144	402
144	141
144	500
145	327
145	560
145	97
145	558
145	55
145	326
145	561
145	461
145	778
145	790
145	38
145	721
145	180
145	177
145	585
145	534
145	556
145	779
145	761
145	405
145	502
145	732
145	513
145	753
145	335
145	820
145	481
145	14
145	622
145	625
145	525
145	30
145	152
145	436
145	671
145	830
145	720
145	717
145	400
145	299
145	295
145	538
145	551
145	90
145	339
145	183
145	40
145	181
145	785
145	394
145	555
145	557
145	552
145	553
145	325
145	328
145	324
145	323
145	674
145	311
145	491
145	714
145	283
145	831
145	500
145	861
145	360
145	445
145	223
145	224
145	227
145	565
145	464
146	705
146	148
147	501
148	474
148	146
148	705
149	489
149	152
150	792
150	4
150	268
150	492
150	771
150	770
150	7
150	765
151	797
151	438
152	4
152	857
152	145
152	7
152	645
152	799
152	770
152	154
152	771
152	149
152	9
152	789
153	380
153	796
154	733
154	551
154	438
154	152
155	54
155	523
156	748
156	269
157	436
158	160
158	367
159	423
160	861
160	800
160	741
160	158
160	42
161	506
162	693
163	256
163	182
164	729
164	255
164	580
165	121
166	101
167	67
168	20
169	475
170	373
170	652
170	532
170	89
170	214
171	798
172	97
172	326
172	276
172	339
172	811
172	180
172	786
172	785
172	784
172	779
172	554
172	555
172	559
172	552
172	323
172	674
172	673
172	221
172	852
172	851
173	327
173	188
173	560
173	558
173	689
173	853
173	433
173	841
173	661
173	293
173	294
173	180
173	183
173	181
173	786
173	783
173	394
173	780
173	791
173	790
173	556
173	557
173	561
173	553
173	325
173	328
173	324
173	675
173	284
173	283
173	103
173	118
173	226
173	223
173	227
173	850
174	501
175	7
175	794
175	495
175	765
175	770
175	195
175	176
175	9
176	175
177	475
177	145
177	869
178	475
178	402
178	44
178	141
179	241
180	97
180	326
180	173
180	172
180	276
180	145
180	853
180	339
180	811
180	39
180	786
180	785
180	784
180	779
180	554
180	555
180	559
180	552
180	323
180	674
180	673
180	221
180	852
180	851
181	327
181	188
181	560
181	558
181	689
181	173
181	561
181	790
181	743
181	556
181	145
181	780
181	118
181	854
181	853
181	433
181	841
181	661
181	431
181	293
181	294
181	183
181	783
181	394
181	791
181	557
181	553
181	325
181	328
181	324
181	675
181	284
181	283
181	103
181	226
181	223
181	227
181	850
182	475
182	665
182	312
182	271
182	225
182	163
182	114
182	436
182	643
182	36
182	641
182	228
182	355
182	256
182	376
182	435
182	350
182	25
182	495
182	815
182	194
182	456
182	727
183	327
183	188
183	560
183	558
183	689
183	173
183	561
183	790
183	556
183	145
183	780
183	118
183	181
183	328
183	103
183	394
183	284
183	226
183	783
183	553
183	223
183	227
183	791
183	557
183	283
183	853
183	433
183	841
183	661
183	293
183	294
183	325
183	324
183	675
183	673
183	850
184	186
184	420
185	769
186	420
186	184
187	586
188	327
188	689
188	853
188	433
188	841
188	534
188	173
188	661
188	202
188	293
188	294
188	183
188	181
188	783
188	394
188	780
188	791
188	790
188	556
188	557
188	558
188	560
188	561
188	553
188	325
188	328
188	324
188	675
188	713
188	284
188	283
188	103
188	118
188	226
188	223
188	227
188	850
189	192
189	24
190	475
190	191
191	475
191	190
192	24
192	189
193	726
193	336
193	15
194	182
194	456
195	576
195	175
196	863
196	736
196	737
196	739
197	222
197	370
197	782
198	501
198	225
198	511
199	140
199	402
199	661
199	224
200	510
201	501
202	188
202	713
202	747
202	366
203	204
204	501
204	475
204	273
204	506
204	286
204	23
204	774
204	82
204	203
204	551
204	40
204	32
204	124
204	804
205	210
205	208
205	206
206	208
206	827
206	205
206	207
206	209
206	113
207	238
207	206
207	141
207	209
207	407
208	205
208	206
209	210
209	206
209	207
210	398
210	607
210	205
210	209
210	42
211	212
212	211
213	676
214	170
214	373
215	510
215	506
216	501
216	348
217	41
218	235
218	673
219	501
219	82
219	699
219	506
219	40
219	700
220	250
221	97
221	326
221	475
221	172
221	180
221	276
221	779
221	786
221	784
221	555
221	674
221	554
221	226
221	323
221	691
221	339
221	811
221	785
221	559
221	552
221	675
221	673
221	852
221	851
222	370
222	197
222	782
223	327
223	188
223	560
223	97
223	558
223	689
223	173
223	561
223	790
223	556
223	779
223	786
223	145
223	869
223	780
223	118
223	181
223	554
223	328
223	386
223	103
223	394
223	284
223	856
223	226
223	783
223	553
223	853
223	433
223	841
223	533
223	293
223	294
223	183
223	791
223	557
223	325
223	324
223	675
223	283
223	227
223	850
224	145
224	226
224	227
224	374
224	199
224	661
225	630
225	501
225	475
225	587
225	376
225	411
225	83
225	198
225	182
225	36
225	500
225	429
225	228
225	456
226	327
226	188
226	560
226	558
226	689
226	173
226	561
226	790
226	556
226	88
226	780
226	118
226	181
226	328
226	103
226	394
226	284
226	853
226	433
226	841
226	321
226	661
226	293
226	294
226	183
226	644
226	783
226	791
226	557
226	553
226	325
226	324
226	675
226	673
226	283
226	221
226	223
226	224
226	227
226	850
227	327
227	188
227	560
227	97
227	558
227	173
227	561
227	475
227	790
227	556
227	779
227	145
227	88
227	555
227	780
227	674
227	181
227	328
227	394
227	284
227	226
227	553
227	223
227	853
227	841
227	293
227	183
227	791
227	557
227	552
227	325
227	324
227	224
227	851
227	850
228	475
228	245
228	225
228	114
228	643
228	36
228	376
228	25
228	495
228	83
228	256
228	815
228	182
228	355
228	456
229	230
230	229
230	240
230	404
231	422
232	125
232	380
232	748
232	529
232	408
232	808
232	789
233	839
234	236
235	44
235	218
236	234
237	758
238	501
238	207
239	676
239	666
240	404
240	230
241	179
242	845
242	243
242	846
243	845
243	242
243	846
243	847
244	45
244	270
244	259
245	228
246	764
247	475
248	1
248	254
249	501
250	555
250	623
250	220
250	411
251	85
251	607
252	625
252	255
252	542
253	713
253	125
253	723
253	85
253	534
253	81
253	743
253	573
253	442
253	386
253	431
253	519
253	52
253	856
253	275
253	725
253	854
253	703
253	529
253	533
253	408
253	808
253	810
253	738
253	104
253	650
253	136
253	366
253	851
254	248
254	1
254	255
254	512
254	395
255	254
255	458
255	76
255	395
255	164
255	625
255	252
255	711
256	665
256	312
256	2
256	163
256	604
256	114
256	36
256	500
256	228
256	374
256	25
256	815
256	182
256	590
256	456
257	379
258	134
259	43
259	642
259	662
259	244
259	814
259	45
259	684
259	37
260	613
260	456
261	868
261	869
261	262
262	261
262	867
262	871
263	466
264	82
265	477
266	276
266	103
267	336
267	46
268	150
268	5
268	551
268	399
269	156
270	244
271	279
271	144
271	434
271	800
271	717
271	182
272	475
272	273
272	277
272	14
272	856
272	82
272	407
272	662
272	810
272	355
272	133
273	272
273	126
273	427
273	718
273	662
273	204
273	676
273	355
273	32
273	614
273	71
274	856
275	713
275	125
275	81
275	386
275	856
275	499
275	253
275	808
275	810
275	136
275	408
275	854
275	533
276	97
276	326
276	266
276	172
276	180
276	549
276	339
276	811
276	786
276	785
276	784
276	779
276	554
276	555
276	559
276	552
276	323
276	674
276	673
276	221
276	852
276	851
277	272
277	527
278	44
279	501
279	271
279	355
280	856
280	499
280	810
280	425
280	533
280	650
281	475
282	33
282	605
283	327
283	188
283	560
283	558
283	173
283	561
283	790
283	556
283	145
283	780
283	181
283	554
283	328
283	103
283	394
283	284
283	856
283	226
283	783
283	553
283	223
283	791
283	557
283	853
283	433
283	841
283	293
283	294
283	183
283	325
283	324
283	577
283	850
284	327
284	188
284	560
284	558
284	689
284	173
284	561
284	790
284	556
284	780
284	118
284	181
284	328
284	103
284	394
284	853
284	433
284	841
284	661
284	293
284	294
284	183
284	783
284	791
284	557
284	553
284	325
284	324
284	675
284	283
284	226
284	223
284	227
284	850
285	56
286	204
287	773
287	393
288	290
289	290
290	289
290	291
290	288
291	643
291	290
292	501
292	743
292	808
293	327
293	188
293	560
293	558
293	689
293	173
293	561
293	790
293	556
293	82
293	780
293	118
293	181
293	328
293	103
293	394
293	284
293	226
293	783
293	553
293	223
293	227
293	791
293	557
293	283
293	183
293	850
293	841
293	675
293	325
293	294
293	433
293	853
293	661
293	324
294	327
294	188
294	560
294	558
294	689
294	173
294	561
294	790
294	556
294	780
294	118
294	181
294	328
294	103
294	394
294	284
294	226
294	783
294	553
294	223
294	791
294	557
294	283
294	183
294	850
294	841
294	675
294	325
294	854
294	853
294	433
294	661
294	293
294	324
294	673
295	145
296	411
297	724
298	501
299	145
300	301
301	300
302	640
303	798
304	459
305	114
306	614
307	856
308	121
309	776
310	19
310	80
311	145
311	525
311	111
312	630
312	256
312	182
312	13
312	365
312	120
313	716
314	735
314	510
314	506
314	342
315	582
315	486
316	501
317	601
318	781
318	83
318	810
318	650
318	850
319	531
319	436
319	420
319	577
319	566
319	345
319	619
320	501
321	226
321	592
321	673
322	519
322	469
323	97
323	326
323	172
323	180
323	276
323	779
323	786
323	145
323	784
323	555
323	674
323	554
323	603
323	14
323	339
323	811
323	785
323	559
323	552
323	673
323	221
323	852
323	851
324	327
324	188
324	560
324	726
324	558
324	689
324	173
324	561
324	790
324	556
324	145
324	825
324	780
324	118
324	181
324	328
324	103
324	431
324	394
324	284
324	226
324	783
324	553
324	223
324	227
324	791
324	557
324	283
324	183
324	850
324	841
324	675
324	325
324	294
324	433
324	853
324	661
324	293
325	327
325	188
325	560
325	558
325	689
325	173
325	561
325	790
325	556
325	145
325	88
325	780
325	118
325	181
325	328
325	103
325	394
325	284
325	856
325	226
325	783
325	553
325	223
325	227
325	791
325	557
325	283
325	183
325	850
325	815
325	841
325	675
325	853
325	433
325	533
325	661
325	293
325	294
325	324
325	456
326	97
326	276
326	145
326	432
326	463
326	9
326	82
326	765
326	172
326	339
326	811
326	180
326	39
326	786
326	785
326	784
326	779
326	554
326	555
326	559
326	552
326	323
326	674
326	673
326	789
326	221
326	852
326	851
327	689
327	145
327	525
327	853
327	188
327	433
327	841
327	173
327	661
327	293
327	294
327	183
327	181
327	783
327	394
327	780
327	791
327	790
327	556
327	557
327	558
327	560
327	561
327	553
327	325
327	328
327	324
327	675
327	284
327	283
327	103
327	118
327	226
327	223
327	227
327	850
328	327
328	188
328	560
328	558
328	689
328	173
328	561
328	790
328	556
328	145
328	780
328	118
328	181
328	853
328	433
328	841
328	661
328	293
328	294
328	183
328	783
328	394
328	791
328	557
328	553
328	325
328	324
328	675
328	284
328	283
328	103
328	660
328	226
328	223
328	227
328	850
329	443
330	331
331	330
332	690
332	12
333	843
333	453
334	129
334	349
335	145
336	726
336	137
336	826
336	469
336	15
336	193
336	267
336	449
337	726
337	450
337	54
337	519
337	788
337	449
338	88
339	97
339	326
339	172
339	180
339	534
339	276
339	779
339	786
339	145
339	784
339	555
339	674
339	554
339	323
339	221
339	851
339	408
339	559
339	552
339	785
339	852
339	811
339	673
340	341
341	340
342	314
343	501
344	501
345	319
345	48
345	566
345	484
345	530
345	101
345	609
345	619
345	44
345	465
346	475
347	712
348	216
349	334
350	182
351	506
352	509
352	510
353	397
353	398
354	121
355	475
355	272
355	273
355	279
355	114
355	662
355	228
355	815
355	182
355	456
355	802
356	121
357	59
357	639
358	403
358	817
359	501
360	145
361	140
361	506
361	124
362	121
363	501
364	475
365	630
365	312
366	202
366	519
366	253
366	854
367	158
368	774
368	773
368	390
369	82
369	518
370	509
370	222
370	76
370	625
370	628
370	717
370	197
370	655
370	803
370	787
370	782
370	437
370	859
370	607
370	482
370	396
371	659
372	473
373	170
373	214
374	256
374	224
375	121
375	485
376	630
376	225
376	36
376	228
376	182
376	815
376	456
377	379
378	501
379	257
379	377
380	153
380	82
380	79
380	232
380	495
380	770
380	463
381	857
381	645
381	495
382	856
383	420
384	775
385	501
386	723
386	534
386	275
386	856
386	253
386	533
386	408
386	808
386	223
386	136
387	797
387	795
388	869
389	680
389	688
390	773
390	368
391	418
392	774
392	773
392	393
393	772
393	774
393	392
393	287
393	773
394	327
394	188
394	560
394	558
394	689
394	173
394	561
394	790
394	556
394	145
394	780
394	118
394	181
394	328
394	103
394	856
394	853
394	433
394	841
394	661
394	815
394	293
394	294
394	183
394	783
394	791
394	557
394	553
394	325
394	324
394	675
394	284
394	283
394	226
394	223
394	227
394	850
395	501
395	254
395	255
396	370
397	353
397	398
398	210
398	743
398	402
398	452
398	525
398	397
398	108
398	353
398	506
398	607
399	4
399	268
399	7
399	39
399	5
399	647
399	748
399	434
399	794
399	771
399	770
399	765
400	145
401	801
402	47
402	144
402	722
402	398
402	661
402	199
402	178
403	358
404	240
404	230
404	62
405	145
405	502
406	752
407	272
407	814
407	14
407	141
407	207
408	125
408	85
408	534
408	786
408	386
408	253
408	232
408	136
408	275
408	725
408	854
408	607
408	339
408	552
408	104
409	572
410	609
410	83
410	715
411	225
411	623
411	133
411	487
411	525
411	250
411	815
411	296
412	82
412	518
413	566
413	531
413	454
414	616
414	110
415	417
416	417
417	415
417	416
417	51
418	391
419	475
420	186
420	184
420	319
420	383
421	477
422	231
423	159
424	475
425	280
425	426
426	425
427	475
427	273
427	500
427	794
427	428
428	430
428	427
429	225
430	428
431	534
431	743
431	181
431	854
431	253
431	533
431	808
431	324
431	136
431	851
432	326
432	534
432	784
432	674
432	525
432	39
432	785
432	136
433	327
433	188
433	560
433	558
433	689
433	173
433	561
433	790
433	556
433	780
433	118
433	181
433	328
433	103
433	394
433	284
433	226
433	783
433	553
433	223
433	791
433	557
433	283
433	183
433	850
433	841
433	675
433	325
433	294
433	853
433	661
433	293
433	324
434	475
434	271
434	781
434	27
434	399
435	182
436	319
436	566
436	10
436	145
436	486
436	157
436	765
436	454
436	182
436	449
436	577
436	456
437	125
437	370
438	4
438	645
438	151
438	154
438	463
438	771
438	770
438	789
439	486
439	98
440	800
441	697
441	95
441	581
441	69
442	253
442	570
442	808
442	819
442	650
442	136
443	329
444	121
445	145
446	447
447	446
448	801
449	726
449	115
449	337
449	336
449	436
449	54
449	819
449	531
449	834
449	68
449	117
450	726
450	54
450	337
451	726
451	501
451	818
452	398
452	607
452	828
453	333
454	566
454	436
454	531
454	413
455	794
456	695
456	225
456	114
456	436
456	643
456	36
456	228
456	260
456	355
456	256
456	83
456	182
456	25
456	815
456	194
456	495
456	325
456	376
456	854
457	475
458	501
458	498
458	255
458	580
458	40
459	304
460	501
461	145
462	501
462	475
463	326
463	795
463	793
463	551
463	796
463	799
463	438
463	770
463	380
463	647
464	4
464	145
464	7
464	495
464	770
464	576
465	48
465	484
465	530
465	801
465	101
465	609
465	619
465	345
465	44
465	698
465	113
466	263
466	504
467	518
468	856
469	726
469	336
469	54
469	819
469	835
469	322
469	565
470	475
471	69
472	501
472	475
472	71
472	679
473	474
473	372
473	93
474	148
474	473
474	669
474	93
475	281
475	97
475	272
475	169
475	731
475	139
475	141
475	655
475	706
475	122
475	99
475	470
475	856
475	247
475	628
475	177
475	424
475	190
475	191
475	434
475	800
475	427
475	778
475	721
475	717
475	718
475	633
475	462
475	82
475	563
475	62
475	584
475	662
475	204
475	813
475	781
475	551
475	815
475	178
475	419
475	182
475	679
475	355
475	119
475	822
475	133
475	602
475	36
475	614
475	829
475	346
475	364
475	221
475	225
475	227
475	228
475	107
475	457
475	71
475	472
475	850
475	612
475	766
476	477
477	421
477	476
477	265
478	481
479	31
479	583
479	820
480	501
480	483
481	145
481	478
482	655
482	370
483	501
483	480
484	48
484	44
484	530
484	465
484	609
484	101
484	130
484	345
484	619
485	375
486	315
486	436
486	98
486	439
487	411
488	501
489	857
489	149
489	771
489	770
490	573
490	49
491	145
492	150
492	494
493	550
493	528
494	645
494	492
495	7
495	114
495	733
495	464
495	228
495	182
495	647
495	381
495	380
495	748
495	175
495	456
496	61
497	140
497	711
498	458
498	694
499	781
499	856
499	280
499	275
499	810
500	225
500	145
500	510
500	144
500	427
500	256
501	656
501	344
501	578
501	726
501	756
501	55
501	760
501	506
501	147
501	279
501	96
501	691
501	692
501	47
501	249
501	598
501	378
501	144
501	238
501	707
501	820
501	480
501	483
501	505
501	395
501	622
501	625
501	606
501	702
501	649
501	746
501	219
501	320
501	800
501	298
501	50
501	651
501	174
501	26
501	460
501	458
501	462
501	78
501	61
501	824
501	661
501	201
501	204
501	781
501	686
501	316
501	198
501	292
501	569
501	40
501	675
501	451
501	216
501	573
501	36
501	385
501	866
501	867
501	869
501	488
501	343
501	363
501	858
501	591
501	833
501	124
501	359
501	77
501	225
501	71
501	76
501	472
501	740
501	848
501	865
501	832
502	145
502	405
503	673
503	851
504	94
504	509
504	735
504	734
504	506
504	466
504	108
505	501
506	501
506	629
506	204
506	82
506	72
506	314
506	510
506	699
506	351
506	219
506	504
506	40
506	718
506	361
506	614
506	161
506	215
506	124
506	398
507	509
507	123
507	735
507	510
507	734
507	537
508	728
508	66
509	352
509	735
509	734
509	507
509	510
509	370
509	504
509	537
509	782
509	91
509	123
510	352
510	509
510	123
510	314
510	734
510	507
510	506
510	215
510	500
510	200
511	198
512	254
513	145
514	517
515	516
516	515
517	514
518	82
518	467
518	412
518	822
518	369
518	621
518	570
519	723
519	337
519	784
519	674
519	54
519	52
519	854
519	253
519	529
519	322
519	366
520	78
520	79
520	524
521	758
522	750
523	54
523	155
523	751
524	520
524	79
524	78
525	327
525	145
525	432
525	311
525	747
525	47
525	398
525	411
525	533
526	546
527	546
527	277
528	493
528	546
529	743
529	519
529	253
529	232
529	808
529	14
529	854
529	650
530	48
530	566
530	484
530	44
530	465
530	609
530	101
530	345
530	698
530	619
531	319
531	566
531	620
531	413
531	454
531	449
531	577
532	170
533	85
533	743
533	386
533	431
533	856
533	253
533	223
533	738
533	808
533	810
533	525
533	557
533	275
533	325
533	552
533	280
533	725
534	188
534	713
534	145
534	709
534	386
534	253
534	432
534	408
534	431
534	339
534	104
534	136
534	851
535	833
535	11
536	824
537	509
537	123
537	735
537	507
537	734
538	145
539	595
539	856
540	541
541	540
542	252
543	21
544	611
545	109
546	528
546	526
546	527
547	595
547	598
548	96
549	276
549	103
550	493
551	475
551	268
551	204
551	145
551	7
551	676
551	40
551	141
551	154
551	463
551	770
551	661
551	614
552	97
552	326
552	172
552	180
552	276
552	779
552	786
552	145
552	784
552	555
552	674
552	554
552	323
552	227
552	221
552	851
552	408
552	559
552	815
552	533
552	339
552	811
552	785
552	673
552	852
553	327
553	188
553	560
553	558
553	689
553	173
553	561
553	790
553	556
553	145
553	780
553	118
553	181
553	328
553	103
553	394
553	284
553	226
553	783
553	853
553	433
553	841
553	661
553	293
553	294
553	183
553	791
553	557
553	325
553	324
553	675
553	283
553	223
553	227
553	850
554	97
554	610
554	326
554	172
554	180
554	276
554	779
554	786
554	784
554	555
554	674
554	339
554	811
554	785
554	559
554	552
554	323
554	673
554	283
554	221
554	223
554	852
554	851
555	97
555	326
555	172
555	180
555	276
555	779
555	786
555	145
555	784
555	250
555	339
555	811
555	785
555	554
555	559
555	552
555	323
555	674
555	673
555	221
555	227
555	852
555	851
556	327
556	188
556	560
556	558
556	689
556	173
556	561
556	790
556	145
556	853
556	433
556	841
556	661
556	293
556	294
556	183
556	181
556	783
556	394
556	780
556	791
556	557
556	553
556	325
556	328
556	324
556	675
556	284
556	283
556	103
556	118
556	226
556	223
556	227
556	850
557	327
557	188
557	560
557	558
557	689
557	173
557	561
557	790
557	556
557	145
557	780
557	118
557	181
557	328
557	103
557	394
557	284
557	226
557	783
557	553
557	223
557	227
557	791
557	853
557	433
557	841
557	533
557	661
557	293
557	294
557	183
557	325
557	324
557	675
557	283
557	850
558	327
558	188
558	560
558	689
558	145
558	853
558	433
558	841
558	571
558	173
558	661
558	293
558	294
558	183
558	181
558	783
558	394
558	780
558	791
558	790
558	556
558	557
558	561
558	553
558	325
558	328
558	324
558	675
558	284
558	283
558	103
558	118
558	226
558	223
558	227
558	850
559	97
559	326
559	172
559	180
559	276
559	779
559	786
559	88
559	784
559	555
559	674
559	554
559	323
559	221
559	851
559	339
559	811
559	785
559	552
559	673
559	852
560	327
560	188
560	689
560	145
560	853
560	433
560	841
560	173
560	661
560	293
560	294
560	183
560	181
560	783
560	394
560	780
560	791
560	790
560	556
560	557
560	558
560	561
560	553
560	325
560	328
560	324
560	675
560	284
560	283
560	103
560	118
560	226
560	223
560	227
560	850
561	327
561	188
561	560
561	558
561	689
561	173
561	145
561	853
561	433
561	841
561	661
561	293
561	294
561	183
561	181
561	783
561	394
561	780
561	791
561	790
561	556
561	557
561	553
561	325
561	328
561	324
561	675
561	673
561	284
561	283
561	103
561	118
561	226
561	223
561	227
561	850
562	130
562	809
563	475
563	866
564	60
565	145
565	819
565	469
566	319
566	48
566	531
566	530
566	54
566	436
566	413
566	758
566	454
566	108
566	577
566	620
566	345
566	619
567	87
568	817
569	501
570	442
570	621
570	518
571	558
572	693
572	63
572	409
572	127
573	501
573	490
573	854
573	253
573	49
573	674
573	650
574	652
575	108
576	464
576	195
577	319
577	566
577	436
577	531
577	619
577	283
578	501
579	862
579	719
580	458
580	164
581	441
582	315
583	31
583	820
583	479
584	475
585	145
586	187
586	40
586	124
586	86
587	225
587	801
588	856
589	630
590	256
591	501
592	321
593	594
594	593
595	547
595	539
596	597
597	642
597	596
597	37
598	501
598	547
599	100
600	121
601	317
602	475
603	323
604	256
605	282
605	61
606	501
607	210
607	85
607	743
607	608
607	649
607	452
607	106
607	787
607	408
607	370
607	251
607	687
607	398
608	607
609	48
609	484
609	530
609	44
609	465
609	410
609	113
609	130
609	345
609	619
610	554
611	544
612	475
612	873
613	260
614	475
614	273
614	126
614	774
614	32
614	699
614	306
614	676
614	40
614	718
614	551
614	506
614	141
614	700
615	119
616	414
617	825
617	738
617	850
618	833
619	319
619	48
619	566
619	484
619	530
619	609
619	44
619	465
619	577
619	345
620	566
620	531
621	570
621	518
622	501
622	145
622	808
622	661
623	250
623	411
624	43
624	642
624	57
624	124
624	89
624	37
625	501
625	145
625	370
625	729
625	255
625	252
626	115
627	628
628	475
628	627
628	629
628	370
628	40
629	506
629	628
630	376
630	589
630	815
630	312
630	36
630	365
630	225
631	856
632	759
632	840
632	774
632	634
633	475
634	632
634	840
634	774
635	636
636	635
637	130
638	92
639	59
639	357
640	302
640	796
641	819
641	182
641	117
642	43
642	597
642	89
642	37
642	259
642	124
642	624
643	114
643	291
643	182
643	228
643	456
644	226
645	494
645	381
645	152
645	438
646	119
647	755
647	7
647	5
647	399
647	495
647	463
647	9
648	121
649	501
649	607
650	743
650	786
650	573
650	442
650	318
650	52
650	856
650	253
650	738
650	810
650	136
650	529
650	747
650	280
650	729
651	501
651	11
652	574
652	170
653	654
654	653
655	475
655	692
655	370
655	53
655	482
656	501
657	121
657	119
657	739
658	140
659	371
660	43
660	328
660	89
661	327
661	188
661	560
661	558
661	58
661	173
661	561
661	501
661	790
661	556
661	82
661	402
661	780
661	118
661	181
661	328
661	103
661	842
661	394
661	284
661	226
661	783
661	553
661	791
661	551
661	557
661	47
661	183
661	850
661	622
661	841
661	325
661	199
661	294
661	433
661	853
661	224
661	293
661	324
662	475
662	272
662	273
662	141
662	741
662	814
662	355
662	119
662	259
663	664
664	663
665	256
665	182
666	239
667	856
668	844
669	474
670	757
671	145
672	677
672	678
673	503
673	97
673	689
673	326
673	561
673	172
673	180
673	276
673	779
673	786
673	784
673	555
673	674
673	554
673	226
673	323
673	183
673	221
673	851
673	218
673	559
673	552
673	785
673	294
673	853
673	852
673	321
